response_time	n/a	52.282929	52.282929	52.282929	52.282929	77.491434	77.491434	77.491434	77.491434	100.433724	100.433724	100.433724	100.433724	125.327801	125.327801	125.327801	125.327801	149.105101	149.105101	149.105101	149.105101	172.314327	172.314327	172.314327	172.314327	197.409468	197.409468	197.409468	197.409468	220.503499	220.503499	220.503499	220.503499	244.560896	244.560896	244.560896	244.560896	268.838236	268.838236	268.838236	268.838236	292.797087	292.797087	292.797087	292.797087	316.410016	316.410016	316.410016	316.410016	340.434016	340.434016	340.434016	340.434016	365.545031	365.545031	365.545031	365.545031	388.659829	388.659829	388.659829	388.659829	413.180706	413.180706	413.180706	413.180706	437.543634	437.543634	437.543634	437.543634	461.418818	461.418818	461.418818	461.418818	484.362496	484.362496	484.362496	484.362496	509.204776	509.204776	509.204776	509.204776	532.247517	532.247517	532.247517	532.247517	557.557640	557.557640	557.557640	557.557640	581.651679	581.651679	581.651679	581.651679	605.380362	605.380362	605.380362	605.380362	629.354746	629.354746	629.354746	629.354746	n/a
response_time	n/a	52.776474	52.776474	52.776474	52.776474	76.735467	76.735467	76.735467	76.735467	0.000000	0.000000	0.000000	0.000000	126.290049	126.290049	126.290049	126.290049	148.634416	148.634416	148.634416	148.634416	173.209361	173.209361	173.209361	173.209361	196.621646	196.621646	196.621646	196.621646	220.748411	220.748411	220.748411	220.748411	244.490902	244.490902	244.490902	244.490902	269.048944	269.048944	269.048944	269.048944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	341.279441	341.279441	341.279441	341.279441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	412.775978	412.775978	412.775978	412.775978	436.885799	436.885799	436.885799	436.885799	460.662497	460.662497	460.662497	460.662497	484.505712	484.505712	484.505712	484.505712	508.982530	508.982530	508.982530	508.982530	533.078779	533.078779	533.078779	533.078779	556.785738	556.785738	556.785738	556.785738	581.015556	581.015556	581.015556	581.015556	605.306046	605.306046	605.306046	605.306046	628.849161	628.849161	628.849161	628.849161	n/a
response_time	n/a	52.384085	52.384085	52.384085	52.384085	76.477499	76.477499	76.477499	76.477499	100.320596	100.320596	100.320596	100.320596	124.397704	124.397704	124.397704	124.397704	148.490988	148.490988	148.490988	148.490988	172.735840	172.735840	172.735840	172.735840	196.930395	196.930395	196.930395	196.930395	220.973580	220.973580	220.973580	220.973580	244.981087	244.981087	244.981087	244.981087	268.757651	268.757651	268.757651	268.757651	292.253033	292.253033	292.253033	292.253033	316.312202	316.312202	316.312202	316.312202	340.656004	340.656004	340.656004	340.656004	364.997754	364.997754	364.997754	364.997754	388.140995	388.140995	388.140995	388.140995	412.151199	412.151199	412.151199	412.151199	437.129333	437.129333	437.129333	437.129333	460.587628	460.587628	460.587628	460.587628	484.316120	484.316120	484.316120	484.316120	508.674385	508.674385	508.674385	508.674385	532.268130	532.268130	532.268130	532.268130	556.578799	556.578799	556.578799	556.578799	0.000000	0.000000	0.000000	0.000000	604.897713	604.897713	604.897713	604.897713	628.524606	628.524606	628.524606	628.524606	n/a
response_time	n/a	52.486644	52.486644	52.486644	52.486644	76.382632	76.382632	76.382632	76.382632	100.124855	100.124855	100.124855	100.124855	125.100897	125.100897	125.100897	125.100897	148.394334	148.394334	148.394334	148.394334	172.604526	172.604526	172.604526	172.604526	196.630529	196.630529	196.630529	196.630529	220.239934	220.239934	220.239934	220.239934	244.399929	244.399929	244.399929	244.399929	268.027849	268.027849	268.027849	268.027849	292.019408	292.019408	292.019408	292.019408	315.913577	315.913577	315.913577	315.913577	340.109511	340.109511	340.109511	340.109511	364.516580	364.516580	364.516580	364.516580	387.978856	387.978856	387.978856	387.978856	412.453547	412.453547	412.453547	412.453547	435.931883	435.931883	435.931883	435.931883	460.507353	460.507353	460.507353	460.507353	484.366682	484.366682	484.366682	484.366682	0.000000	0.000000	0.000000	0.000000	532.787173	532.787173	532.787173	532.787173	556.030176	556.030176	556.030176	556.030176	580.223628	580.223628	580.223628	580.223628	603.766227	603.766227	603.766227	603.766227	628.344868	628.344868	628.344868	628.344868	n/a
response_time	n/a	52.483333	52.483333	52.483333	52.483333	76.947446	76.947446	76.947446	76.947446	100.653150	100.653150	100.653150	100.653150	124.730584	124.730584	124.730584	124.730584	148.608298	148.608298	148.608298	148.608298	172.866373	172.866373	172.866373	172.866373	196.442869	196.442869	196.442869	196.442869	222.073290	222.073290	222.073290	222.073290	244.629546	244.629546	244.629546	244.629546	269.356488	269.356488	269.356488	269.356488	292.916320	292.916320	292.916320	292.916320	316.927512	316.927512	316.927512	316.927512	340.669577	340.669577	340.669577	340.669577	366.063788	366.063788	366.063788	366.063788	389.239904	389.239904	389.239904	389.239904	0.000000	0.000000	0.000000	0.000000	436.809929	436.809929	436.809929	436.809929	461.370115	461.370115	461.370115	461.370115	484.499325	484.499325	484.499325	484.499325	509.256617	509.256617	509.256617	509.256617	533.451420	533.451420	533.451420	533.451420	0.000000	0.000000	0.000000	0.000000	580.719719	580.719719	580.719719	580.719719	605.264225	605.264225	605.264225	605.264225	630.657083	630.657083	630.657083	630.657083	n/a
